Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
COSMOS 2251 DEB,35985,"[6938.846842880052, 7161.161677216413]",CBERS 1 DEB,31588,"[7130.800242921732, 7139.229549520129]",[-1534.93344618 -1432.50187027  6815.16267197],1,753.0988352522663,True,28.840268356193615,30.61453388576695,0.03266422424497247,74.0686,98.1984
COSMOS 2251 DEB,35985,"[6938.846842880052, 7161.161677216413]",SL-24 R/B,27610,"[6960.176097240645, 7395.454611524175]",[-2468.53018553  6512.31506884   -72.77454909],1,586.716549625281,True,8.57130244086634,58.9790018066557,0.016955186920222704,74.0686,64.5601
COSMOS 2251 DEB,35985,"[6938.846842880052, 7161.161677216413]",THOR ABLESTAR DEB,5784,"[6949.37052973906, 6983.081490647588]",[  872.87246619  2766.88695927 -6318.79668837],1,574.9027220563521,True,10.54652126828221,56.52438439042495,0.017691479717723328,74.0686,66.8516
COSMOS 2251 DEB,35983,"[7108.612529348332, 7147.8362970042745]",COSMOS 2251 DEB,35896,"[7066.251557704506, 7146.8840975905605]",[-1637.40728282 -1136.55196004  6860.77443947],1,766.3069165714469,True,8.536862971104407,45.47504385878489,0.021990083244456716,74.0468,73.9728
COSMOS 2251 DEB,35983,"[7108.612529348332, 7147.8362970042745]",COSMOS 2251 DEB,35655,"[7113.787799176659, 7149.907755429588]",[-1533.37988327 -1242.79408283  6866.62405738],1,766.5335273283754,True,32.38376105466123,69.32171319936721,0.014425494608363607,74.0468,74.0099
COSMOS 2251 DEB,35983,"[7108.612529348332, 7147.8362970042745]",IRIDIUM 33 DEB,34927,"[7098.931273931381, 7149.102876585596]",[-3983.57889479  1684.80043467  5676.24384513],1,758.1924139950452,True,8.32288630743001,69.32171319936721,0.014425494608363607,74.0468,86.3564
COSMOS 2251 DEB,35983,"[7108.612529348332, 7147.8362970042745]",FENGYUN 1C DEB,33715,"[7058.733525687398, 7214.716643829916]",[  -38.57550607 -2643.88289658  6639.92289816],1,768.9030120661364,True,21.156821288076696,38.82015939164564,0.025759811800649297,74.0468,98.99840000000002
COSMOS 2251 DEB,35983,"[7108.612529348332, 7147.8362970042745]",SL-16 DEB,22471,"[7105.489616345352, 7248.135947195824]",[-4879.47972267  3225.3934358   4077.23261108],1,751.8216916416177,True,9.28967461028563,54.694831714300726,0.018283263128470985,74.0468,71.1438
COSMOS 2251 DEB,35982,"[7053.2949987887305, 7177.692328311108]",TIROS 8,716,"[7024.983801781219, 7069.535166788972]",[-1012.36333612  3582.71888101 -6009.28731332],1,690.9710143584716,True,59.86340252221329,61.738525737911694,0.016197341741607727,74.0611,58.493900000000004
COSMOS 2251 DEB,35980,"[7106.393037825045, 7228.899581491199]",COSMOS 2251 DEB,34431,"[7150.085590169164, 7264.106171259594]",[ 1075.69593735  1709.87605599 -6938.26422545],1,848.2250403789612,True,5.7985499298479075,8.52750381246677,0.11726761101391144,73.92060000000001,74.0778
COSMOS 2251 DEB,35980,"[7106.393037825045, 7228.899581491199]",FENGYUN 1C DEB,32160,"[7109.591822043335, 7247.33070103752]",[ -787.76151915 -1903.44045531  6804.77528762],1,731.6183047143923,True,7.587868171707312,61.85935142650075,0.016165704569149373,73.92060000000001,98.9555
COSMOS 2251 DEB,35980,"[7106.393037825045, 7228.899581491199]",COSMOS 1741 DEB,18526,"[7103.603753225636, 7107.89420445906]",[-3137.50539794   251.34929741  6371.80935933],1,728.6957054393251,True,52.59947566079495,58.71396067600071,0.017031724456782377,73.92060000000001,74.0369
COSMOS 2251 DEB,35977,"[6969.375619096328, 7142.6172661542405]",COSMOS 2251 DEB,35731,"[6878.7211761856615, 7142.856858894902]",[-1961.78861889  -393.61310195  6853.19850421],1,761.1819869392602,True,19.79147709995126,63.42354095985269,0.015767016235075922,73.838,74.0072
COSMOS 2251 DEB,35977,"[6969.375619096328, 7142.6172661542405]",TITAN 3C TRANSTAGE DEB,1680,"[7052.326300181672, 7082.971626085819]",[-2733.68704267  6064.6731788   2379.90662855],1,687.0778710080622,True,46.13138092104529,55.23104912434965,0.0181057578274234,73.838,32.257
COSMOS 2251 DEB,35974,"[7128.883378845495, 7159.357338647765]",COSMOS 2251 DEB,34634,"[7079.263683366461, 7158.435255857806]",[-1454.30065681 -1332.58471501  6881.14856921],1,780.1433839039546,True,10.911003731958345,39.158746404052785,0.02553707898822072,74.0367,74.0551
COSMOS 2251 DEB,35974,"[7128.883378845495, 7159.357338647765]",COSMOS 2251 DEB,33976,"[6903.845608887852, 7180.248778050392]",[-1974.33284748  -814.88042918  6832.72749108],1,780.6467845425068,True,25.657526243393384,54.18235070827196,0.018456194442064526,74.0367,73.8189
COSMOS 2251 DEB,35974,"[7128.883378845495, 7159.357338647765]",FENGYUN 1C DEB,29930,"[7088.0445366922, 7337.131259757393]",[ -529.38855287 -2185.00944768  6794.7879733 ],1,778.9337785022226,True,12.717455572849499,24.48291071798682,0.04084481667718257,74.0367,99.1434
COSMOS 2251 DEB,35974,"[7128.883378845495, 7159.357338647765]",NOAA 6,11416,"[7152.598115818804, 7168.359762059197]",[-1286.66277529 -1493.35693114  6881.32518189],1,779.9529882543993,True,3.9552735683632227,20.309687300148155,0.04923758722728858,74.0367,98.4033
COSMOS 2251 DEB,35970,"[7084.159006907512, 7159.747143676817]",COSMOS 2251 DEB,35827,"[6968.459074432674, 7208.4543713916555]",[ 1711.89004197   935.21468708 -6810.91128486],1,706.614693384482,True,4.214724519500226,68.26102703009242,0.014649647734704558,74.0448,74.1324
COSMOS 2251 DEB,35970,"[7084.159006907512, 7159.747143676817]",IRIDIUM 33 DEB,34106,"[7134.105058373818, 7159.659450562895]",[-3007.814447    1383.63418291  6347.39407586],1,780.8296051724747,True,32.214167836409516,39.738163808593356,0.025164725899684135,74.0448,86.36950000000002
COSMOS 2251 DEB,35970,"[7084.159006907512, 7159.747143676817]",SL-8 DEB,12793,"[7084.212745742265, 7089.893727616787]",[ 1312.47427689  1559.60340813 -6786.1209708 ],1,707.5097134941025,True,23.669590724337137,46.799649363430504,0.02136768145919925,74.0448,74.0308
COSMOS 2251 DEB,35969,"[6781.246031737354, 7126.220745137741]",CZ-4 DEB,35323,"[7073.825473943863, 7207.725006786042]",[-2598.12566996 -2098.91181701  6290.85434829],1,744.400205512432,True,28.731010242598373,49.626438472724665,0.02015054940018742,73.9397,98.2644
COSMOS 2251 DEB,35968,"[6980.7119952357425, 7179.063547009063]",CZ-4B DEB,35404,"[7166.758150879612, 7241.792117255955]",[-1750.45934265 -1071.88934045  6878.76000062],1,800.3303722581886,True,18.653916617279986,23.947612850642837,0.04175781553830976,73.7263,98.4917
COSMOS 2251 DEB,35966,"[7122.8250003404655, 7401.330030299496]",COSMOS 1579 COOLANT,26522,"[7257.0905528917665, 7354.657578690783]",[-2915.02467249 -1140.69074224  6654.91090188],1,976.2075202538508,True,20.034447549466087,63.51353218301434,0.015744676222989747,74.0601,65.045
COSMOS 2251 DEB,35965,"[7036.142182606547, 7148.943401681363]",COSMOS 2251 DEB,34400,"[7036.491788482081, 7160.014167151452]",[ 1685.23738623   976.20085224 -6762.03231844],1,658.7710019182796,True,41.97139740588586,57.036743172956015,0.017532557863053973,74.0456,74.0101
COSMOS 2251 DEB,35964,"[6937.672350839058, 7152.176205257065]",CBERS 1 DEB,30792,"[7148.253120994173, 7157.467435604678]",[-1744.63243021 -1086.14908806  6850.29056513],1,773.7818323693173,True,38.24744131252617,60.41368899036681,0.016552539941062924,73.9448,98.1657
COSMOS 2251 DEB,35964,"[6937.672350839058, 7152.176205257065]",IRIDIUM 86,25528,"[7151.645843847806, 7153.881797818198]",[-1692.47351908 -1256.65767508  6833.96618408],1,773.5585283547935,True,37.15741591010189,39.29954740410558,0.025445585663297767,73.9448,86.3935
COSMOS 2251 DEB,35963,"[7031.171636792094, 7144.306124807421]",COSMOS 2251 DEB,35715,"[6952.731718137287, 7156.054852282261]",[-1885.99096669  -648.26011684  6860.30880774],1,766.16422847165,True,6.62585597650181,67.76972454132759,0.014755851625015477,74.0541,73.9958
COSMOS 2251 DEB,35963,"[7031.171636792094, 7144.306124807421]",CBERS 1 DEB,32084,"[7140.247310285116, 7145.364416405617]",[-1596.73300917 -1161.01922581  6865.97497198],1,766.0308494508081,True,43.1219267988943,65.5015694603298,0.015266809761033853,74.0541,98.1727
COSMOS 2251 DEB,35963,"[7031.171636792094, 7144.306124807421]",COSMOS 1420,13648,"[7143.015987975309, 7170.783327266948]",[-2517.94284014   581.17997469  6659.23810697],1,764.919661858381,True,23.806740279421714,61.790042964151624,0.016183837266146008,74.0541,73.9931
COSMOS 2251 DEB,35962,"[7147.984378725204, 7232.672064519472]",COSMOS 2251 DEB,33806,"[7058.06397066509, 7178.697747407002]",[-1439.78119551 -1384.42888141  6883.60954542],1,789.4074604426887,True,20.653549990603842,23.10554476461679,0.043279654740336314,74.018,74.0936
ARIANE 40 DEB,35955,"[7156.649431302463, 7172.751378992991]",IRIDIUM 33 DEB,35480,"[7143.400585618843, 7163.39719687944]",[ 2510.87496093 -1177.85708776 -6600.02424607],1,780.9244215365698,True,14.170323007575576,29.478592577409472,0.0339229221128534,98.5941,86.36370000000001
ARIANE 40 DEB,35955,"[7156.649431302463, 7172.751378992991]",IRIDIUM 33 DEB,35081,"[7133.510336636068, 7172.184351656397]",[ 2305.41458688  -938.93390234 -6712.64158514],1,781.1988868615936,True,23.740907930481775,28.081502881797647,0.035610629680657056,98.5941,86.4944
ARIANE 40 DEB,35955,"[7156.649431302463, 7172.751378992991]",COSMOS 2251 DEB,33915,"[7096.549413886586, 7273.937264394622]",[ 3013.79472739 -4222.18345783  4937.48546496],1,783.4657903795032,True,21.858560392609764,48.898139346413814,0.020450675902320196,98.5941,74.04670000000002
ARIANE 40 DEB,35955,"[7156.649431302463, 7172.751378992991]",ORBCOMM FM 5,25117,"[7155.693927333559, 7157.590437511902]",[ 4860.9840206  -5213.18570697   652.00069499],1,779.4866119398075,True,15.564093132105477,41.35385499010997,0.024181542452067797,98.5941,45.018
DMSP 5D-3 F18 DEB,35954,"[7221.505331509039, 7229.318892166781]",FENGYUN 1C DEB,31972,"[7195.30292074368, 7311.771517160954]",[   91.82839151 -1383.84893362  7087.1473673 ],1,843.4367987266178,True,24.643120971177883,60.910803292629545,0.016417448891549984,98.92690000000002,98.7501
DMSP 5D-3 F18 DEB,35954,"[7221.505331509039, 7229.318892166781]",FENGYUN 1C DEB,30079,"[7218.830847734587, 7340.462092818557]",[  135.6612885  -1347.81912205  7093.39076754],1,843.4426715085183,True,51.172305575593406,69.7538351295386,0.014336129305907237,98.92690000000002,98.9503
DMSP 5D-3 F18 DEB,35953,"[7221.367643271323, 7229.004665036264]",SL-16 R/B,31793,"[7220.321040851107, 7222.871708690676]",[3099.9329611  1318.73593893 6388.93922728],1,844.5490162791011,True,34.69178549124304,70.74093618221063,0.014136086599479751,98.9371,70.977
DMSP 5D-3 F18 DEB,35953,"[7221.367643271323, 7229.004665036264]",FENGYUN 1C DEB,30341,"[7221.233172443546, 7331.359920675726]",[  469.2570038  -1072.17255832  7126.129383  ],1,843.4608919981674,True,13.676001533692316,67.2746303092823,0.014864444373795745,98.9371,99.2991
DMSP 5D-3 F18 DEB,35953,"[7221.367643271323, 7229.004665036264]",FENGYUN 1C DEB,30079,"[7218.830847734587, 7340.462092818557]",[  136.71640287 -1348.36456564  7093.21223461],1,843.3890286151181,True,12.89717456004713,44.21308511388164,0.022617738559167606,98.9371,98.9503
WORLDVIEW 2,35946,"[7142.45118944074, 7143.029751418846]",IRIDIUM 33 DEB,35733,"[7133.29393156564, 7171.395903410081]",[1096.07041945  135.09468381 7057.11776071],1,764.8688117346292,True,68.19291075696017,69.04683811779344,0.014482922422805324,98.56490000000001,86.3941
WORLDVIEW 2,35946,"[7142.45118944074, 7143.029751418846]",IRIDIUM 33 DEB,34771,"[7142.297144440759, 7192.205582585448]",[1102.56018919  179.33923357 7055.12013395],1,764.8680844099626,True,6.516562045586153,67.86476737458852,0.014735186440415661,98.56490000000001,86.4092
WORLDVIEW 2,35946,"[7142.45118944074, 7143.029751418846]",CBERS 1 DEB,32082,"[7126.752481031163, 7142.935734436326]",[ 943.57072017 -832.40911888 7031.32213691],1,764.882084259777,True,25.014080898299785,41.85921102408021,0.023889604594428054,98.56490000000001,98.1921
RUBIN 9.1/RUBIN 9.2/PSLV,35936,"[7091.59847562958, 7169.902673840862]",COSMOS 886 DEB,9951,"[6928.450842492729, 8248.725559437786]",[-1402.72397714  6431.70201741 -2689.46915674],1,732.9578342615214,True,11.609011036215103,66.93101686803722,0.014940756121659167,98.2886,65.8262
ITUPSAT 1,35935,"[7088.8227837967925, 7098.928719192371]",COSMOS 2251 DEB,34634,"[7079.263683366461, 7158.435255857806]",[-1807.07428346  4665.68292524 -5022.22198935],1,711.0680566413721,True,45.7538140617635,65.4490164912356,0.015279068404853905,98.3363,74.0551
SWISSCUBE,35932,"[7088.885756594483, 7098.8086300485]",FENGYUN 1C DEB,31025,"[7090.210841827546, 7370.436496268847]",[1225.70324519 -818.11103926 6942.02479243],1,718.5778975062931,True,19.34596738632141,65.9303671674106,0.015167517533472806,98.3326,99.0629
OCEANSAT 2,35931,"[7097.622196404393, 7098.577600650736]",CBERS 1 DEB,35385,"[7098.172581461744, 7110.340752280761]",[1200.23378238 -482.0949667  6979.64370662],1,720.3419188034168,True,33.728525509359656,52.97082564035181,0.018878316279031637,98.3327,98.2974
IRIDIUM 33 DEB,35930,"[7039.944203836722, 7212.59374756482]",FENGYUN 1C DEB,30385,"[7064.48801625718, 7265.9539679361615]",[-1327.12104949   -68.88627386 -7047.43151857],1,793.4936798113067,True,41.255184336766085,42.54601885790313,0.023503961753503645,86.412,99.0412
IRIDIUM 33 DEB,35930,"[7039.944203836722, 7212.59374756482]",DELTA 1 DEB,18475,"[7053.730353698243, 7124.7973882994565]",[-1372.79740444   858.08001612  6924.1874473 ],1,732.787400737714,True,55.17510046417204,61.8788189578298,0.01616061871965424,86.412,97.8352
IRIDIUM 33 DEB,35930,"[7039.944203836722, 7212.59374756482]",COSMOS 252 DEB *,5322,"[7050.213426406684, 8181.347197218661]",[ 4117.70622443 -1579.81269043 -5565.93426364],1,723.3372775520866,True,21.012305710684853,59.17638453525941,0.0168986329234792,86.412,61.2849
IRIDIUM 33 DEB,35927,"[7074.687962005565, 7153.4120393128605]",COSMOS 2251 DEB,35644,"[7056.943972457074, 7150.315502452126]",[ 2596.73134186 -1074.40772689 -6492.9085603 ],1,696.8348867121031,True,5.637395347040204,62.825578253117165,0.01591708389807592,86.45410000000001,74.0306
IRIDIUM 33 DEB,35927,"[7074.687962005565, 7153.4120393128605]",IRIDIUM 33 DEB,34902,"[7150.113070831732, 7199.455497310144]",[ 418.38257818  349.64632046 7130.47618927],1,773.1556955163342,True,35.17916674616268,65.45195006127828,0.015278383593823667,86.45410000000001,86.38370000000002
IRIDIUM 33 DEB,35927,"[7074.687962005565, 7153.4120393128605]",IRIDIUM 33 DEB,33850,"[7150.642524673651, 7171.750868055856]",[ 514.73324447  324.84348906 7125.16028766],1,772.9735941776289,True,37.11423641676271,49.07168378406291,0.02037835107514227,86.45410000000001,86.3444
IRIDIUM 33 DEB,35926,"[7136.041594463157, 7155.811514869297]",IRIDIUM 33 DEB,34600,"[7132.664748262209, 7149.103063012986]",[-1211.60877621   -93.27879594 -7038.07727825],1,764.0775399691956,True,2.039557224396039,65.68361670320597,0.015224496612580572,86.357,86.3953
IRIDIUM 33 DEB,35926,"[7136.041594463157, 7155.811514869297]",FENGYUN 1C DEB,30365,"[7092.720104481053, 7348.4560039500375]",[-3156.93908867   554.12957154 -6379.75968351],1,761.5168859416381,True,60.90096706096613,62.96999270805233,0.015880579892017747,86.357,98.9347
IRIDIUM 33 DEB,35926,"[7136.041594463157, 7155.811514869297]",IRIDIUM 914,24836,"[7139.4560837354375, 7144.568336075287]",[   89.01999983  -502.63433586 -7125.76614866],1,765.8891086695849,True,27.090517253076115,69.58010243983682,0.014371924802276063,86.357,86.3897
IRIDIUM 33 DEB,35925,"[7144.565856239892, 7188.741108304618]",IRIDIUM 33 DEB,33875,"[7081.629507990174, 7147.13018033943]",[-330.77489343  564.61981601 7117.12575523],1,769.0083449985905,True,12.889105814624301,44.305853655864645,0.02257038105545299,86.3421,86.41849999999998
IRIDIUM 33 DEB,35925,"[7144.565856239892, 7188.741108304618]",FENGYUN 1C DEB,30321,"[7182.700032616696, 7275.483982716696]",[-3776.82119345   649.78778097 -6081.81516088],1,810.400969480359,True,20.8138588423626,59.47047549075838,0.016815066497246997,86.3421,98.953
IRIDIUM 33 DEB,35923,"[7108.093875257671, 7171.198351394917]",COSMOS 2251 DEB,34793,"[7118.4375243028235, 7199.138541799409]",[ 4467.76919845 -1463.0783421  -5345.61946074],1,740.6555426158129,True,15.603529348637027,34.6747082703968,0.028839463974776696,86.4441,74.00240000000001
IRIDIUM 33 DEB,35923,"[7108.093875257671, 7171.198351394917]",FENGYUN 1C DEB,31058,"[7013.236862275757, 7246.317839610914]",[-1802.35294762     8.9612455  -6916.26345143],1,769.1181781257656,True,56.82085725730712,66.9173227743329,0.014943813627636107,86.4441,99.5788
IRIDIUM 33 DEB,35921,"[7147.964126672097, 7403.259525153923]",FENGYUN 1C DEB,32137,"[6913.551009828121, 7409.949094130947]",[-5034.4358458    851.0774902   5027.94631974],1,787.7628998002347,True,4.345411866312698,50.75278404286297,0.019703352611266718,86.43100000000001,98.4845
IRIDIUM 33 DEB,35919,"[7118.994251771418, 7149.248633986379]",IRIDIUM 33 DEB,35619,"[7128.934950614717, 7148.789554311267]",[-790.77759435  769.57078189 7060.21120193],1,767.7814579690203,True,17.2820401268411,69.40775357479089,0.014407612240647464,86.29270000000001,86.3422
IRIDIUM 33 DEB,35918,"[7145.400417070202, 7202.471948980643]",IRIDIUM 33 DEB,34143,"[7145.636539007686, 7174.805848105998]",[ 734.01584396  265.83163644 7105.65691335],1,770.2758230246891,True,20.98531937654916,24.35638043543307,0.04105700363200208,86.41870000000002,86.404
IRIDIUM 33 DEB,35918,"[7145.400417070202, 7202.471948980643]",THOR BURNER 2 R/B,4048,"[7136.010170579998, 7197.931364617901]",[-5856.97404104  1788.58414083  3692.76652298],1,773.0658875880654,True,46.1136717351009,48.012864881342196,0.020827751113610387,86.41870000000002,98.67390000000002
IRIDIUM 33 DEB,35914,"[7100.4384259862545, 7243.387561393886]",IRIDIUM 33 DEB,35295,"[7107.981540141146, 7146.391373393959]",[ 245.20693927  397.56343884 7130.59147961],1,767.7371928492676,True,21.760828757041722,66.8117936975893,0.014967417347396888,86.4097,86.3577
IRIDIUM 33 DEB,35914,"[7100.4384259862545, 7243.387561393886]",IRIDIUM 33 DEB,34834,"[7068.99920183062, 7148.274721225582]",[ 242.31331634  398.33887143 7130.61926027],1,767.7093903697933,True,40.7199822681771,57.507114575307234,0.017389152757620468,86.4097,86.3096
IRIDIUM 33 DEB,35914,"[7100.4384259862545, 7243.387561393886]",IRIDIUM 33 DEB,34516,"[7098.3570552260435, 7194.758401737076]",[ 182.12263186  414.45036873 7130.91394502],1,767.1321658476909,True,47.78584382502222,52.53995504386342,0.019033133910471404,86.4097,86.3923
IRIDIUM 33 DEB,35914,"[7100.4384259862545, 7243.387561393886]",IRIDIUM 33 DEB,34360,"[7142.97211310807, 7157.764795366194]",[ 286.63070779  386.45380849 7130.05681949],1,768.1357318476366,True,2.032177907271569,15.461158541536372,0.06467820618445261,86.4097,86.36350000000002
IRIDIUM 33 DEB,35914,"[7100.4384259862545, 7243.387561393886]",PICOSAT 1&2 (TETHERED),26080,"[7109.626274893039, 7155.532983903774]",[-1073.97576893   742.63007103  7013.18826777],1,755.5670206156874,True,30.99339166785517,59.11619442352142,0.016915838540549143,86.4097,100.21899999999998
