Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,85151,"[7133.138522234118, 7155.7592763390385]",FENGYUN 1C DEB,29999,"[7070.569352527037, 7358.841566814739]",[-1863.46910202  3494.45946238 -5957.23721958],0,775.3544076135304,True,9.646239685609517,38.187628354588036,0.026186491360882205,98.5216,98.6255
TBA - TO BE ASSIGNED,85133,"[7174.460060207668, 7211.3899758351945]",FENGYUN 1C DEB,31929,"[7113.921390722, 7230.512953068327]",[ -455.76432957 -1173.96132828  7080.78977337],0,813.7674862281183,True,57.96281295971654,64.85705761740242,0.015418522466731213,98.9274,98.6821
TBA - TO BE ASSIGNED,85023,"[7183.971701446909, 7185.236191741509]",THOR ABLESTAR DEB,475,"[7124.350972860622, 7343.755466582851]",[-1933.83652345  5367.88614992 -4367.064028  ],0,806.929015183955,True,33.33683374494469,68.53241781489402,0.014591634614453541,99.8716,66.22440000000002
TBA - TO BE ASSIGNED,85004,"[7110.831336841365, 7185.628987612878]",FENGYUN 1C DEB,31503,"[7185.611230670697, 7265.777418926607]",[ 1635.56308424 -1562.50069707 -6820.27334833],0,807.4460366692647,True,51.92681933721215,60.772804270050784,0.016454728591367738,98.2647,100.0928
TBA - TO BE ASSIGNED,82959,"[7199.132217156713, 7275.64880459389]",FENGYUN 1C DEB,30730,"[7148.773905068513, 7279.530412950561]",[-5.27466804e+03  4.94060925e+03  9.83357803e-01],0,849.0162224424475,True,38.05924567100432,58.65104588364181,0.0170499943340125,100.093,98.8391
TBA - TO BE ASSIGNED,82959,"[7199.132217156713, 7275.64880459389]",DELTA 1 DEB,10470,"[6918.958074494695, 7855.641065704897]",[ 5251.79906263 -4284.28530932  2602.31166625],0,881.9263615863656,True,3.247630126725799,70.2819667118368,0.014228400922531116,100.093,29.0948
TBA - TO BE ASSIGNED,82891,"[7002.761607535779, 7022.731104058547]",IRIDIUM 33 DEB,34535,"[6994.737642506499, 7023.03813001364]",[  471.85956064   845.11315766 -6943.60221752],0,632.603292538688,True,49.2408946608517,67.6440245063438,0.014783271801136226,97.8262,86.3375
TBA - TO BE ASSIGNED,82642,"[7169.934975379838, 7377.624665346634]",NOAA 16 DEB,41135,"[7134.3110446282, 7217.880988398106]",[-6448.59802307 -1013.58638853 -3058.31948667],0,830.5447042156857,True,8.348807399493294,55.806977440685245,0.017918906306345933,99.0239,98.82850000000002
TBA - TO BE ASSIGNED,82642,"[7169.934975379838, 7377.624665346634]",DMSP 5D-2 F13 DEB,40563,"[7180.198274142503, 7211.583872648225]",[-1306.15777198  1011.93573736  7019.77906669],0,833.4758714047239,True,11.064530391464306,30.72599270101749,0.03254573447733993,99.0239,98.7647
TBA - TO BE ASSIGNED,82637,"[7095.015170693611, 7138.88975924967]",CZ-2D R/B,41858,"[7124.237889524994, 7170.895776296871]",[ 1298.72048652  1697.64303156 -6796.3055499 ],0,746.3584833511322,True,39.40494626784011,53.873575115614244,0.018561975845374494,99.53400000000002,98.4407
TBA - TO BE ASSIGNED,82637,"[7095.015170693611, 7138.88975924967]",DELTA 1 R/B(1),14051,"[6776.2924269396135, 8436.822137371666]",[-5850.69086605 -2709.05299289  3038.78312925],0,749.5382616094093,True,31.246139059549094,63.34813197163369,0.015785785134876343,99.53400000000002,25.3314
TBA - TO BE ASSIGNED,82637,"[7095.015170693611, 7138.88975924967]",DELTA 1 DEB,8954,"[7051.353160251216, 7245.790018337063]",[ 1049.77017569  1616.85032592 -6859.53645435],0,747.132311873198,True,15.33860562285524,62.58740112917958,0.015977656556405227,99.53400000000002,97.683
TBA - TO BE ASSIGNED,82616,"[6949.2580403818865, 7096.144863955446]",VELOX 1,40057,"[7004.840399053687, 7018.64511819687]",[ -576.3589068    831.48408087 -6931.73066947],0,627.0357630510052,True,19.810052664294382,57.82326118080375,0.01729407818893448,97.27890000000001,98.2488
TBA - TO BE ASSIGNED,82616,"[6949.2580403818865, 7096.144863955446]",PSLV DEB,27123,"[7023.745158354603, 7086.931356721462]",[ 883.89045648 -225.84725507 6986.33654313],0,667.5118427663938,True,37.983298011278364,39.11374173660464,0.025566462209984604,97.27890000000001,97.33039999999998
TBA - TO BE ASSIGNED,82576,"[7188.684721254763, 7360.3472951126805]",NOAA 16 DEB,41508,"[7188.912839751039, 7238.802436404457]",[ -960.96024767 -1074.426397    7047.65959433],0,815.4255692470506,True,34.675586519731695,50.88425155443509,0.01965244588357986,99.30420000000001,98.8644
TBA - TO BE ASSIGNED,82576,"[7188.684721254763, 7360.3472951126805]",FENGYUN 1C DEB,31288,"[7125.844406817477, 7209.69584888111]",[-1023.91461285  -785.89848849  7075.70088737],0,814.329935354308,True,15.093266978842264,15.937061933481777,0.06274682273142987,99.30420000000001,98.79090000000001
TBA - TO BE ASSIGNED,82576,"[7188.684721254763, 7360.3472951126805]",OPS 0054 (DMSP 5A F1),4331,"[7116.475821395053, 7199.335738704911]",[-988.00466703 -951.60555916 7061.06773685],0,814.9418920050703,True,50.82685282743106,61.175448498028715,0.016346426949893526,99.30420000000001,98.8561
TBA - TO BE ASSIGNED,82526,"[7188.6571231469425, 7350.949668111649]",NOAA 16 DEB,41362,"[7150.806907276093, 7220.8067257987095]",[ -667.21673493 -1330.30102666  7032.93148674],0,810.5349420227194,True,35.94332876698869,60.901820029583384,0.01641987053119668,99.27170000000001,98.8878
TBA - TO BE ASSIGNED,82526,"[7188.6571231469425, 7350.949668111649]",FENGYUN 1C DEB,29948,"[7188.756337750768, 7314.689760219443]",[-1315.69079442   122.51566632  7067.81812227],0,812.1415317738656,True,30.019395754811384,57.26056232558719,0.01746402688667178,99.27170000000001,98.8197
TBA - TO BE ASSIGNED,82526,"[7188.6571231469425, 7350.949668111649]",COSMOS 1275 DEB,13022,"[7185.661795124498, 7254.799837328355]",[-1198.47667061  -150.57581974  7087.49168706],0,811.5471253018441,True,18.09560122089862,69.18389637592766,0.014454230715284592,99.27170000000001,82.9182
TBA - TO BE ASSIGNED,82517,"[7121.231364986735, 7141.5815464487705]",FENGYUN 1C DEB,37707,"[6997.392983022235, 7240.993261768487]",[ 5131.9305377 -3177.1490277  3810.5363151],0,759.8721059545833,True,16.77006970357171,53.89904186199599,0.018553205501508113,86.3897,100.2101
TBA - TO BE ASSIGNED,82517,"[7121.231364986735, 7141.5815464487705]",FENGYUN 1C DEB,32153,"[6964.170262419278, 7284.219007028542]",[1407.34193147 -419.53813645 6977.49515811],0,752.2249993296791,True,33.40948744317912,45.64423364889751,0.021908572453908513,86.3897,98.58330000000001
TBA - TO BE ASSIGNED,82494,"[7096.502673713897, 7116.272644181088]",COSMOS 2251 DEB,34918,"[7115.842155263115, 7185.311438962426]",[-6968.45282385  -530.45443382  1339.6264653 ],0,737.712614146968,True,7.014183431222015,7.452368805555304,0.13418552222677957,74.0234,74.0784
TBA - TO BE ASSIGNED,82475,"[7177.943097610521, 7332.3881614658785]",FENGYUN 1C DEB,31807,"[7043.222738859116, 7224.096680801868]",[ 1357.37551404  -332.72478705 -7040.57868954],0,799.8099455822312,True,43.95052672109098,69.33095709195858,0.01442357125798262,99.1964,99.0688
TBA - TO BE ASSIGNED,82464,"[7075.037870933701, 7194.44921975471]",FENGYUN 1C DEB,30609,"[7179.396433167184, 7390.915102765471]",[ 2507.03999072 -1481.7683677  -6566.19658222],0,804.8863583774646,True,45.699163536487745,54.075712447489785,0.018492590383733732,71.00149999999998,98.528
TBA - TO BE ASSIGNED,82448,"[6981.141305679321, 6997.03589096963]",FENGYUN 1C DEB,30546,"[6964.449544469383, 7168.848121981124]",[  723.05048888 -2088.52559942 -6629.50476196],0,610.0726832961582,True,31.38464899763816,45.092349350519505,0.022176711003159988,85.8759,98.9434
TBA - TO BE ASSIGNED,82428,"[7372.695122916441, 7380.540893830147]",COSMOS 846,9061,"[7321.6358522565215, 7382.16404453165]",[ 115.90555727 5806.07827282 4550.19436445],0,999.4132548367497,True,66.91712676723316,72.31973692593287,0.013827483927716192,63.1757,82.92829999999998
TBA - TO BE ASSIGNED,82427,"[7025.488136690057, 7039.838989957376]",FENGYUN 1C DEB,36693,"[6932.846949817893, 7152.516646317786]",[3896.23479189  320.47882109 5854.06090182],0,661.2792592190535,True,8.111522138655841,31.86029895502473,0.031387025006000095,98.4003,97.5973
TBA - TO BE ASSIGNED,82381,"[7130.193228626531, 7154.913606003859]",FENGYUN 1C DEB,30554,"[7094.833230337267, 7145.430310725015]",[-1225.19250427   497.46022756 -7021.9526701 ],0,767.2379133018148,True,23.080617564624063,29.41154605769926,0.03400025275917868,98.51290000000002,98.82180000000001
TBA - TO BE ASSIGNED,82320,"[7061.706039441762, 7292.997637913517]",OPS 1294 (DMSP 5D-2 F7),14506,"[7166.249653587479, 7180.7372409535865]",[ -198.06611569 -1283.56937052 -7047.52201079],0,788.0577369363364,True,42.90405719184479,70.0395900903688,0.014277639242459112,99.80580000000002,98.36440000000002
TBA - TO BE ASSIGNED,82311,"[7358.374910185811, 7526.3354705935635]",COSMOS 1275 DEB,12670,"[7299.633062833391, 7386.7438387876655]",[ -107.62298143  1379.95281421 -7249.12055474],0,1001.94438795313,True,2.2853461469274547,18.1927326836827,0.05496700343961593,99.4834,82.9432
TBA - TO BE ASSIGNED,82303,"[7467.975102463867, 7642.692193068459]",DELTA 1 DEB,21439,"[7288.798146544899, 7871.811519750002]",[ 5464.51783546  -608.49234426 -5208.639355  ],0,1195.576886696831,True,3.8798846152989785,30.636047650158247,0.032641286220053085,81.96790000000001,99.8354
TBA - TO BE ASSIGNED,82285,"[7163.398539073329, 7711.995638650702]",COSMOS 823,8873,"[7346.773710477737, 7379.235725678801]",[ 2175.54180161  -684.5840394  -6992.55139217],0,976.9573168402121,True,30.068874574830968,43.59201895505365,0.022939979013843526,102.0311,82.96550000000002
TBA - TO BE ASSIGNED,82189,"[7142.785426512188, 7168.464101540372]",FENGYUN 1C DEB,30251,"[7149.170322343194, 7229.5054215921355]",[2666.20314666  228.40119528 6648.04857286],0,788.2676880135587,True,11.650615492815033,29.771207799154375,0.03358950052501411,74.03490000000001,98.8716
TBA - TO BE ASSIGNED,82189,"[7142.785426512188, 7168.464101540372]",FENGYUN 1C DEB,29940,"[7164.728808932345, 7281.00104394517]",[  541.82721224 -2364.16570165  6745.59699596],0,790.2613583946613,True,29.644096967244405,45.04028158841622,0.022202347870249262,74.03490000000001,98.806
TBA - TO BE ASSIGNED,82189,"[7142.785426512188, 7168.464101540372]",SCOUT G-1 R/B,22699,"[7122.253077001459, 7244.824361459949]",[-2813.21495817  -447.38971515 -6552.73012808],0,766.9737821761282,True,9.328090432155946,47.89887531152004,0.020877316920205276,74.03490000000001,89.5746
TBA - TO BE ASSIGNED,82168,"[7030.60411369331, 7044.703349178869]",COSMOS 2251 DEB,34787,"[7030.389191436853, 7052.967629091524]",[-1900.51715662   607.6820493  -6745.60429035],0,656.3793428327799,True,52.807608776602386,68.00472419038928,0.014704860756443216,74.0132,74.0186
TBA - TO BE ASSIGNED,82168,"[7030.60411369331, 7044.703349178869]",FENGYUN 1C DEB,30444,"[7024.460197804232, 7381.993810808377]",[-1612.28972534  2892.38643115 -6204.2009932 ],0,654.4647510995892,True,9.620955629282902,57.53199666506933,0.01738163209981468,74.0132,99.3004
TBA - TO BE ASSIGNED,82073,"[7006.463052181325, 7354.518677580172]",FENGYUN 1C DEB,30151,"[7216.680515081689, 7457.440282418352]",[-1853.30722805    81.78232377  7116.20841279],0,975.8998644859721,True,34.44035204090713,48.42911021470095,0.02064873782662321,97.7496,99.25770000000001
TBA - TO BE ASSIGNED,82043,"[7005.425382740408, 7382.820437662073]",DELTA 1 DEB,14909,"[7175.618105893745, 7410.46868938452]",[-2415.4398346  -2830.71420425  6156.44274511],0,815.5463245933006,True,18.082235374796703,65.8572531054584,0.015184356359331934,97.9317,98.7851
TBA - TO BE ASSIGNED,82043,"[7005.425382740408, 7382.820437662073]",SL-3 DEB,14632,"[7230.088502634411, 7304.81973332962]",[-572.9719126  1081.56679684 7201.47206159],0,926.6068971162149,True,52.03708650639319,60.51557622604022,0.016524671206380976,97.9317,81.27940000000001
TBA - TO BE ASSIGNED,82039,"[7061.205430432111, 7128.413139828293]",SHIYUAN 2 (SY-2),28479,"[7057.512096440155, 7073.178793429754]",[-1303.49727816   486.93667419  6922.76037215],0,683.0826998113271,True,13.040664301628494,32.97189008743003,0.03032886490123394,99.05370000000002,98.1676
TBA - TO BE ASSIGNED,81969,"[6981.253833945414, 6995.654242336407]",FENGYUN 1C DEB,30429,"[6950.489932497174, 7036.193334213946]",[1444.33973775 1336.05467184 6705.54098952],0,610.0987806725852,True,48.78975819930128,64.19737731484086,0.015576960334309864,86.6729,99.17050000000002
TBA - TO BE ASSIGNED,81964,"[7265.592863017166, 7314.598343682002]",COSMOS 2251 DEB,34026,"[7142.78569975494, 7680.034366199436]",[-3934.29149924  4109.90424889  4570.69675088],0,919.892276767363,True,4.446378206851342,55.708067850395075,0.017950721297416317,66.5836,73.7668
TBA - TO BE ASSIGNED,81964,"[7265.592863017166, 7314.598343682002]",FENGYUN 1C DEB,30142,"[7188.716083712744, 7355.479834106459]",[ 3722.22384982 -5619.15333601 -2737.82311402],0,896.855096589853,True,31.536265345710298,57.9306548560093,0.01726201788130257,66.5836,99.25410000000001
TBA - TO BE ASSIGNED,81964,"[7265.592863017166, 7314.598343682002]",FENGYUN 1C DEB,30102,"[7096.162218576964, 7309.823149972063]",[ 3133.42761758   -55.04388937 -6590.25738074],0,919.3208319256591,True,3.657437884505177,70.90769511459554,0.014102841706868024,66.5836,98.63739999999999
TBA - TO BE ASSIGNED,81964,"[7265.592863017166, 7314.598343682002]",COSMOS 1275 DEB,12719,"[7283.989410680805, 7316.911522104049]",[-1175.65633485  6387.92200183 -3363.83263449],0,936.4433237126541,True,23.674760117578888,33.697286859312335,0.029675979676792506,66.5836,82.9569
TBA - TO BE ASSIGNED,81893,"[7353.606625594814, 7381.504611700386]",COSMOS 1375 DEB,17807,"[7309.595622376591, 7380.131284063243]",[ 2191.88474128 -4529.70447441 -5383.08290122],0,990.7274217356198,True,13.16115487931929,47.12882983151505,0.021218434736762763,100.0405,65.8308
TBA - TO BE ASSIGNED,81872,"[6697.8833805825925, 10366.726785349536]",FENGYUN 1C DEB,36228,"[7030.972173595604, 7216.115932957887]",[ 2300.02596648 -6552.68186504  1243.15513523],0,676.8749603807719,True,16.791148924179694,79.43371203551641,0.012589113291758037,62.0056,99.3193
TBA - TO BE ASSIGNED,81865,"[7282.616267065145, 7382.258223277226]",FENGYUN 1C DEB,37067,"[7184.074757035268, 7522.820137838382]",[  554.92824623 -1520.89550432 -7100.97389863],0,905.0558989013007,True,10.28726043057382,33.77432313256529,0.029608291366046573,82.80819999999999,99.4348
TBA - TO BE ASSIGNED,81824,"[7182.792826618403, 7243.122002433497]",NOAA 16 DEB,41159,"[7190.167759179769, 7226.182685861571]",[ 2737.20540294 -1565.90972541  6462.48947316],0,812.7000080742537,True,12.429568051695705,70.56141699806463,0.014172050995339679,65.8503,98.767
TBA - TO BE ASSIGNED,81824,"[7182.792826618403, 7243.122002433497]",SL-16 DEB,22294,"[7161.006368504524, 7308.6226296175655]",[   27.99873533  6996.90626226 -1712.82619606],0,825.4214782725876,True,13.352540002616227,62.305731209291054,0.016049887876941882,65.8503,71.0565
TBA - TO BE ASSIGNED,81819,"[7836.271512736205, 7890.426396988341]",COSMOS 1823 DEB,18737,"[7854.770795137511, 7898.004286348651]",[-2215.49869347   186.94783634  7543.40157423],0,1486.1043025305326,True,25.68045749891821,32.367831978280805,0.030894871200240155,102.3186,73.6024
TBA - TO BE ASSIGNED,81819,"[7836.271512736205, 7890.426396988341]",COSMOS 1660,15821,"[7857.522437724754, 7901.169286192488]",[ -165.99617664  2857.13824677 -7336.87070127],0,1497.1703196519247,True,20.786538559137234,52.76840101670096,0.018950735302430417,102.3186,73.6238
TBA - TO BE ASSIGNED,81816,"[7191.777349767726, 7464.63728669624]",COSMOS 1275 DEB,13490,"[7302.902862915765, 7403.620488085094]",[-5809.2621564   2173.95016918  3896.95385547],0,947.1503999274491,True,1.993203727139173,70.74187297171913,0.01413589940430013,66.2386,82.8381
TBA - TO BE ASSIGNED,81798,"[7068.404842767324, 7138.236165981729]",DELTA 1 DEB,13571,"[7104.9930360257395, 7133.8080978804255]",[-2342.33633158 -5344.10315461  4102.51783072],0,754.6486107313922,True,21.981493954005064,61.09744924626964,0.016367295399996686,74.0175,98.2672
TBA - TO BE ASSIGNED,81775,"[7189.3138829986265, 7219.897434018997]",NOAA 16 DEB,41369,"[7200.214376653668, 7232.16767050608]",[  503.69880764 -1234.05319761  7095.56198238],0,841.5305566872003,True,41.378584520771916,58.53472569413606,0.017083876077686633,82.92770000000002,98.8422
TBA - TO BE ASSIGNED,81745,"[7165.3027160221245, 7172.189013299718]",COSMOS 2251 DEB,33816,"[7143.966979803816, 7547.707414670938]",[2782.06933785  417.23166272 6592.84928156],0,789.8232196374865,True,47.18770513480042,54.46273867699417,0.018361177279952214,71.00269999999999,73.8976
TBA - TO BE ASSIGNED,81745,"[7165.3027160221245, 7172.189013299718]",FENGYUN 1C DEB,31560,"[7111.125335270531, 7286.25652799346]",[  836.71909691 -3140.9341089   6390.77487045],0,791.7702077922086,True,25.660688651265307,56.07075278427384,0.017834609851724158,71.00269999999999,98.89250000000001
TBA - TO BE ASSIGNED,81745,"[7165.3027160221245, 7172.189013299718]",THOR BURNER 2 R/B,6788,"[7160.229135753682, 7199.991149702081]",[-1403.80757701  2257.30465544 -6656.97482801],0,789.9459990615505,True,23.277640343173736,58.93721271464196,0.016967208898081582,71.00269999999999,98.874
TBA - TO BE ASSIGNED,81745,"[7165.3027160221245, 7172.189013299718]",THOR BURNER 2 R/B,5556,"[7145.504053319743, 7235.643649003134]",[-2405.84294557   409.59613582 -6740.92239151],0,790.9552690133323,True,27.33590934491595,61.45410436081883,0.016272306144576535,71.00269999999999,99.0943
TBA - TO BE ASSIGNED,81732,"[6868.1909849205895, 7266.671123065456]",DMSP 5D-3 F17 DEB,29637,"[7177.381907953832, 7191.577002461431]",[ 2050.70456422 -3874.77146347  5687.51055746],0,802.8809950427021,True,36.118089753453994,64.67276374552091,0.015462459652024037,65.7369,98.7152
TBA - TO BE ASSIGNED,81624,"[7029.6124930406, 7169.215368576015]",PEGASUS DEB,39924,"[6936.877980583436, 7130.622632780997]",[  787.69669352  2681.30305863 -6451.52232018],0,652.6518903734041,True,17.6875058100818,19.637032056261543,0.05092419247139417,66.9901,81.8565
TBA - TO BE ASSIGNED,81564,"[7174.235166755458, 7220.073843799571]",THOR ABLESTAR DEB,409,"[7145.075507429988, 7239.083176508871]",[ -194.83026277 -3647.51316336  6183.03712739],0,803.2458213576219,True,25.97974698780696,66.46152297770081,0.015046299801699102,81.18590000000002,66.71500000000002
TBA - TO BE ASSIGNED,81564,"[7174.235166755458, 7220.073843799571]",FENGYUN 1C DEB,40691,"[7213.21672658036, 7402.316885108474]",[  995.85013095   621.52574721 -7122.53746419],0,840.4883308106673,True,20.516123810723006,59.07690931351183,0.01692708727691149,81.18590000000002,99.33990000000001
TBA - TO BE ASSIGNED,81546,"[6983.131012174605, 6995.718966580473]",IRIDIUM 33 DEB,34520,"[6983.043765210602, 7007.1726915335485]",[ -953.35086205 -2600.38993025  6413.11200986],0,607.4847551850426,True,19.5005747419526,55.2589427109889,0.018096618410347147,66.8075,86.36280000000001
TBA - TO BE ASSIGNED,81546,"[6983.131012174605, 6995.718966580473]",FENGYUN 1C DEB,31856,"[6937.6988098514175, 6990.81939257182]",[-3.70171055e+00 -2.81060898e+03  6.39606269e+03],0,608.2178777331756,True,32.35767887768028,37.22070075417401,0.026866769828019905,66.8075,98.9151
