Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
SL-14 R/B,13590,"[7865.300067189534, 7876.297147003369]",DELTA 1 DEB,7023,"[7876.011717492835, 7922.747607327518]",[ 6007.99278117 -3596.04926139 -3606.04442352],0,1497.8457281023202,True,47.50373283082935,74.15771894135774,0.013484772917446092,82.6098,101.9865
DELTA 1 DEB,13580,"[7113.710788834223, 7186.98038003794]",THORAD AGENA D DEB,4653,"[7152.646939741191, 7194.747935262401]",[ 4407.23997686    81.64822641 -5670.79888516],0,804.3688748637351,True,12.100756999062249,14.277154225041784,0.07004196944556529,98.5889,100.02760000000002
DELTA 1 DEB,13575,"[7239.563531985579, 7268.323968165879]",COSMOS 1275 DEB,13473,"[7198.46705160017, 7266.651279879264]",[-2913.74106525   671.95138281  6601.7817464 ],0,869.2713563239095,True,37.67793986074297,48.10666082455696,0.020787142213984866,99.00060000000002,82.8388
DELTA 1 DEB,13566,"[7139.839443591557, 7191.7887293929925]",COSMOS 990,10676,"[7135.3920974839475, 7158.523941810338]",[-1878.57013112  -590.06900985  6864.51353946],0,763.2041420636751,True,3.531367596173807,35.2847402083267,0.028340863333436533,98.67060000000001,74.0397
DELTA 1 DEB,13538,"[7875.036580521749, 8045.875932239937]",THOR ABLESTAR DEB,6842,"[7347.611224926037, 8377.638681683844]",[-2510.72370826 -1981.05260237 -7218.7813288 ],0,1517.3748153064835,True,13.384299755418553,74.28310183510956,0.013462011888245553,102.2165,66.7337
DELTA 1 DEB,13525,"[7773.714798526517, 7899.939438191076]",THORAD DELTA 1 DEB,8162,"[7720.873442469126, 7999.648604023996]",[ 1790.23942299 -2137.74542899  7333.92824044],0,1467.9713440559317,True,14.749716343273208,71.52052210211059,0.013982000838476677,101.5671,100.7734
COSMOS 970 DEB,13504,"[7201.421100809114, 7500.664408855731]",THOR ABLESTAR DEB,1425,"[7396.566910989806, 7507.425789494548]",[ 4884.07127069 -5625.98754787   864.89089945],0,1122.1246176952845,True,14.573289710487705,28.675946409669653,0.03487243230663856,66.1171,89.93859999999998
COSMOS 926 DEB,13491,"[7347.532726431882, 7376.064112386145]",THORAD AGENA D DEB,4856,"[7129.140071549877, 7357.344209785322]",[-3705.96177409 -2787.435543    5701.93499658],0,971.4216454290317,True,7.97910453850228,67.882021559542,0.01473144106533216,82.9287,99.77200000000002
COSMOS 1275 DEB,13487,"[7138.680545917211, 7227.56884074732]",FENGYUN 1C DEB,36147,"[7139.897478254522, 7838.916799937777]",[-1126.0498715    -46.92775788 -7135.81578729],0,846.1316465598566,True,39.267114290091044,61.218346250293585,0.01633497245926019,82.96789999999999,98.5246
COSMOS 1275 DEB,13483,"[7223.714854534308, 7235.695922303996]",FENGYUN 1C DEB,36273,"[7150.0151601499965, 7294.607275189993]",[  916.77582626  1351.77919886 -7036.73696845],0,845.6744649544698,True,40.575703935963105,46.09556368300116,0.021694061642829502,82.92710000000001,99.65000000000002
COSMOS 1275 DEB,13476,"[7244.892212700045, 7327.601314210733]",OPS 4988 (GREB 6),1271,"[7269.905094957466, 7297.0579140061745]",[ 1018.08094568 -2269.10050473  6835.43526744],0,895.6846370640342,True,8.68870739415719,71.63958387826159,0.013958763380023503,82.8058,70.0777
COSMOS 1275 DEB,13468,"[7268.532966186579, 7366.628059996777]",THOR ABLESTAR DEB,3752,"[7299.051381442549, 7613.879762107141]",[ 2934.74184369 -3604.39603912 -5688.98821461],0,968.220424050055,True,49.51823891701922,64.81987623791979,0.015427366697361843,82.7094,67.6278
COSMOS 1275 DEB,13456,"[7237.201288856418, 7466.65048462608]",THORAD AGENA D DEB,4145,"[7187.41095858647, 7276.155060610456]",[ 940.95605249 2305.88809294 6817.11014757],0,879.6525363504161,True,16.72785041128066,72.53780509408568,0.013785914788887571,82.8477,70.05839999999999
COSMOS 1372 FUEL CORE,13416,"[7285.477757083797, 7325.982185189775]",SL-8 R/B,11586,"[7321.813287944409, 7363.750853463027]",[2994.85052007 1517.65202938 6507.15706946],0,944.122927536544,True,17.764094295935056,66.60451225180309,0.01501399779371447,64.9029,82.9438
COSMOS 1363,13166,"[7850.01038825871, 7880.321164127001]",THOR ABLESTAR DEB,159,"[7354.819089338395, 7907.008810775196]",[ 2919.46596413  1539.57181821 -7139.71311658],0,1487.5521806288525,True,32.46473568776147,65.80258644710071,0.015196971030977773,74.00890000000001,65.5249
COSMOS 1363,13166,"[7850.01038825871, 7880.321164127001]",DELTA 1 DEB,42091,"[7822.840646903044, 7883.0003000663155]",[ -641.70462251  2304.99720604 -7500.08449614],0,1494.3508146435624,True,63.40358452450408,68.69500782939085,0.01455709856651555,74.00890000000001,101.6027
COSMOS 1360,13163,"[7821.677973465034, 7857.96694366123]",COSMOS 677,7435,"[7771.71065374367, 7842.784713757463]",[  90.37584347 2428.32817684 7455.39400998],0,1463.2815815792947,True,25.2640128432158,63.805699526766105,0.015672581092548106,74.0126,74.0356
COSMOS 1349,13127,"[7337.671020621021, 7384.847860122476]",TBA - TO BE ASSIGNED,85010,"[7353.295946586922, 7395.57506021502]",[ 1120.24964278  -557.01809954 -7273.25606855],0,1001.9363237610523,True,28.349844971614605,54.34330278367713,0.018401531537026228,82.92900000000002,99.4421
METEOR 2-8,13113,"[7307.5833948878235, 7332.698798991422]",COSMOS 1275 DEB,12659,"[7275.878353748519, 7373.950165789715]",[-713.26133659 -864.25730933 7239.14235785],0,947.220636878319,True,68.51563665796381,72.14004681236234,0.013861926131002096,82.5402,82.74589999999999
COSMOS 1275 DEB,13020,"[7264.5704897992155, 7438.451366880684]",GGSE 4,2828,"[7275.187745630251, 7282.663202091906]",[ 5665.66914194 -1522.28510437 -4309.35700404],0,901.1292098028543,True,61.51833721218703,62.9479004998447,0.01588615334362847,82.69190000000002,69.9707
COSMOS 1275 DEB,13017,"[7261.355632700631, 7308.187973668945]",FENGYUN 1C DEB,35211,"[7176.741228568238, 7386.851639231268]",[  341.14119898 -1008.7084309   7208.66036729],0,908.745344812789,True,60.600907647164064,71.61783189899481,0.01396300297683314,82.93120000000002,98.3769
COSMOS 1326,12981,"[7856.908684998724, 7986.603677195649]",COSMOS 337,4384,"[7843.613573965821, 7928.24219766524]",[5686.85929148 1792.42556201 5118.44666853],0,1480.0850823192204,True,10.782247215097355,59.52966288617256,0.01679834810944777,73.9795,74.0294
COSMOS 1275 DEB,12963,"[7318.292923163622, 7352.280240010748]",SL-8 R/B,10732,"[7340.773574528516, 7370.807266816121]",[-2129.58850408 -1345.96680378  6898.86266886],0,966.3221330737861,True,40.78412268767291,51.95738853261682,0.019246540833595574,82.94610000000002,82.9313
SL-8 R/B,12836,"[7333.911436416528, 7369.278489464242]",COSMOS 1275 DEB,12725,"[7264.769829802082, 7423.856465758785]",[-2399.71327117   123.20385498  6936.11239473],0,962.3982751736912,True,23.93902449741574,48.790904783600816,0.020495623199349063,82.91659999999999,83.1404
DELTA 1 DEB,12825,"[7246.923770356749, 7334.535007276279]",DELTA 1 DEB,10214,"[6987.907537698754, 7873.748431040214]",[ 4844.28795828 -4348.82607708 -3267.11252251],0,905.6421225584381,True,4.982291313194116,43.310245769768365,0.023089224783342722,99.3496,28.873000000000005
SL-8 R/B,12792,"[7131.959242477097, 7152.865082877253]",COSMOS 252 DEB,3549,"[6885.078737678315, 7503.378064537449]",[ 1092.55373157 -3253.72998331 -6252.22505207],0,754.2364172002572,True,43.69767422568241,45.12417766195538,0.022161068673459936,74.0307,62.31120000000001
COSMOS 1302,12791,"[7139.908518167574, 7167.953358231504]",FENGYUN 1C DEB,31427,"[7138.392433312161, 7212.347536673486]",[  -25.82927793  1965.12748076 -6864.10281843],0,761.7720098654172,True,48.95659765753199,62.239459897161815,0.01606697747140317,74.02590000000001,98.8005
COSMOS 1299,12783,"[7302.741866714092, 7340.497996377086]",COSMOS 1275 DEB,12672,"[7314.616654505508, 7353.297410686828]",[1982.38410154 3807.40987423 5924.11060436],0,937.6885261572388,True,15.925130109744208,57.224393683196254,0.01747506501398977,65.1171,82.9436
COSMOS 1275 DEB,12779,"[7029.154453074648, 7042.038036918485]",DELTA 1 DEB,10230,"[6875.923480606865, 7165.602979790148]",[6937.11748575 1054.24665623  465.17731361],0,654.0337143891711,True,48.37291137386786,64.30425936114233,0.015551069399366698,82.5594,29.020299999999995
COSMOS 1275 DEB,12767,"[7219.345245159391, 7274.571415812694]",THOR ABLESTAR DEB,325,"[7161.654361062229, 7255.430288163116]",[-1128.2238293  -3407.94515616  6294.35412836],0,867.9566434492408,True,5.531252353532529,70.98986918897926,0.014086517011856163,82.962,66.914
COSMOS 1275 DEB,12753,"[7287.872508516304, 7432.419891770157]",THORAD AGENA D DEB,4644,"[7407.597593367267, 7424.188429212124]",[ 1169.25060339  -552.94050148 -7297.72907017],0,1033.323028449373,True,19.55165413671407,45.23944703240962,0.0221046026332638,82.8047,99.7703
COSMOS 1275 DEB,12743,"[7303.666539033322, 7390.087855504798]",COSMOS 521,6206,"[7352.943386041922, 7381.994790150102]",[ -984.97516699 -2998.98158676  6672.34651236],0,1003.2093960376078,True,29.233408022514805,51.93551407738922,0.01925464718631451,82.9273,65.8271
COSMOS 1275 DEB,12739,"[7178.50212133697, 7192.23911288276]",FENGYUN 1C DEB,33656,"[7136.750251184724, 7274.798476446706]",[1.63516839e+03 4.46778580e+00 6.99737970e+03],0,807.7601802820545,True,7.540758994121465,49.60099810950529,0.02016088462156097,82.94270000000002,98.6776
COSMOS 1275 DEB,12735,"[7312.651378076893, 7449.489038669928]",COSMOS 1275 DEB,12728,"[7315.4371769571935, 7396.044326410444]",[2243.96105638  160.45585807 7043.89851136],0,1016.2942521892974,True,24.63557109192853,70.63219780122223,0.014157849127309696,83.1425,82.80840000000002
COSMOS 1275 DEB,12727,"[7249.255132989042, 7376.460835049459]",COSMOS 778,8419,"[7343.103801828856, 7373.676441105527]",[  348.92587759   875.42666847 -7283.47645864],0,966.0546126559375,True,48.84961812725425,69.94347097958729,0.014297260144436438,83.2846,82.9747
COSMOS 1275 DEB,12722,"[7270.139810401827, 7371.219361718393]",COSMOS 823,8873,"[7347.328450658364, 7378.7376771022655]",[  -40.20959562  -939.22015923 -7290.79119637],0,973.0117257508482,True,44.62952760559304,67.0254986705828,0.01491969503897023,82.9026,82.96579999999999
COSMOS 1275 DEB,12722,"[7270.139810401827, 7371.219361718393]",THORAD AGENA D DEB,4468,"[7260.60602000942, 7386.4845813465345]",[-1989.68377366  1523.46317887  6859.2697985 ],0,924.5586492201546,True,67.20023503990579,72.14800718039054,0.013860396691203343,82.9026,70.07410000000002
COSMOS 1275 DEB,12715,"[7138.935198117932, 7238.070402536686]",THORAD AGENA D DEB,5149,"[7170.079633128362, 7260.612020285218]",[-588.92664053 2266.67592558 6847.97735008],0,859.2277225124717,True,28.643741734519082,37.76914786203755,0.026476636530238427,83.1165,99.6262
COSMOS 1275 DEB,12713,"[7196.527560197812, 7226.4494683412195]",METEOR 1-19,7490,"[7213.54628836312, 7255.737272297651]",[ -565.41875793 -1926.27997541 -6941.9721319 ],0,848.2888105660859,True,19.96712000551352,29.41512312887215,0.03399611810628319,82.9522,81.1896
COSMOS 1275 DEB,12708,"[7135.041171578078, 7180.4958647759095]",COSMOS 2251 DEB,35787,"[7130.578951656492, 7163.09706459346]",[ 1421.45326127 -1403.88464804  6872.46051102],0,778.8270878357471,True,7.501138533223985,60.754978328250075,0.01645955652551054,82.87619999999998,74.036
COSMOS 1275 DEB,12704,"[7315.116503185316, 7441.916307612093]",COSMOS 1275 DEB,12674,"[7290.695727381082, 7445.864336574503]",[-1350.54404689    57.11059365 -7223.83050374],0,971.0777872606768,True,28.872924795256484,70.0115059519969,0.01428336651814983,82.9904,82.9362
COSMOS 1275 DEB,12704,"[7315.116503185316, 7441.916307612093]",THORAD AGENA D DEB,42506,"[7305.411169729292, 7379.698735205384]",[ 3534.6024037  -2329.66746132  6043.56287268],0,1000.5767651921124,True,6.101065987200457,9.928639008833763,0.10071873890371828,82.9904,99.6838
COSMOS 1275 DEB,12701,"[7279.4125461445055, 7338.697754278903]",THORAD AGENA D DEB,4822,"[7212.978124628028, 7298.519047005658]",[-3004.17959086  -810.86713024 -6601.33540651],0,919.8236511903178,True,18.407675966946027,45.63293028834124,0.021913999247501537,82.85,99.40720000000002
COSMOS 1275 DEB,12676,"[7292.7975414455, 7356.417617961288]",SL-8 R/B,5051,"[7316.252566918353, 7394.54046527709]",[-7097.43696061 -1542.21564132  -889.49041224],0,939.1872163782282,True,3.0478182675205154,57.54824792462169,0.017376723637352574,82.94420000000001,65.8125
COSMOS 1275 DEB,12659,"[7275.878353748519, 7373.950165789715]",FENGYUN 1C DEB,32141,"[7220.4392071930015, 7320.25525842166]",[ -752.03919433   984.64640197 -7208.37367561],0,935.9413789865575,True,10.961123262993764,19.208024294346117,0.05206157513526001,82.74589999999999,98.954
COSMOS 1275 DEB,12654,"[7230.359921632993, 7280.4789078662]",THORAD AGENA D DEB,4990,"[7244.815291054668, 7333.844249134695]",[-2158.90338767  -522.48282869  6909.42125172],0,879.5454246681384,True,11.701528980908204,20.430214311903928,0.048947112582041645,82.9866,100.0254
COSMOS 1275 DEB,12654,"[7230.359921632993, 7280.4789078662]",COSMOS 1275 DEB,42181,"[7261.061722791061, 7361.582163659688]",[ 6967.90737195 -1297.5848353   1663.09395037],0,902.0649914658607,True,48.73306433168546,68.40918450780374,0.014617920198799117,82.9866,82.9036
SL-8 R/B,12644,"[7839.551795233693, 8045.791203384756]",COSMOS 738,7827,"[7844.81985157764, 7884.832942354846]",[-2774.8379228  -2638.68154003  6862.26196667],0,1480.1710282387103,True,28.792022644902005,60.254790565540034,0.016596190786063475,74.0334,74.0145
NOAA 7 DEB,12560,"[7101.254176712849, 7103.62212959311]",THORAD AGENA D DEB,4449,"[7101.95592871238, 7188.787917395718]",[ 1150.94581453  5451.73411005 -4404.4935105 ],0,724.3727084571428,True,3.363500774643791,61.292903306013464,0.016315102500649364,98.92879999999998,69.975
COSMOS 1275,12504,"[7330.441621366611, 7388.363061554843]",COSMOS 1275 DEB,42152,"[7247.044407387562, 7339.8065688004335]",[ 2600.70345904 -3923.23002835 -5622.76054579],0,954.7225031238249,True,14.154275428223011,69.52147114673186,0.014384045439565028,82.96150000000002,83.1242
COSMOS 1252,12322,"[7793.739454422713, 7847.452872994295]",DELTA 1 DEB,7036,"[7816.375148038473, 7847.775504436424]",[ 1205.39304033  2254.27970079 -7412.09129482],0,1462.388920744438,True,9.743767733244699,36.246696296351345,0.027588721240248915,74.0268,101.4675
COSMOS 1250,12320,"[7764.703577391381, 7847.711666761493]",THORAD DELTA 1 DEB,8181,"[7828.299550208119, 7936.582217115156]",[-2105.49286052   575.16736797  7535.97914963],0,1467.5560497288889,True,11.87668057555661,54.89533451661378,0.018216484311564862,74.0309,101.4701
SL-8 R/B,12298,"[7328.614647175299, 7374.162380128183]",SL-8 DEB,6277,"[7323.84181297379, 7331.107736960648]",[ 897.99857943  191.33618028 7272.33774417],0,951.9317068998243,True,3.866878120354671,14.810900759540505,0.06751783812715413,82.94969999999999,82.85640000000001
DELTA 1 DEB,12294,"[7064.979868249859, 7204.8902366806615]",NOAA 16 DEB,41527,"[7147.271965225271, 7220.875675142584]",[ 1741.28618949 -1181.86178394  6830.56272992],0,769.2724661910697,True,46.23009299973598,54.21672892545167,0.018444491577037155,98.24400000000001,98.99260000000001
DELTA 1 DEB,12291,"[7158.166228995401, 7231.526320582405]",COSMOS 1275 DEB,20505,"[7152.062066230303, 7179.508456939224]",[ -701.27027828  1006.82278458 -7055.77889851],0,783.5309612602141,True,37.4672540485522,57.712870738153946,0.01732715748168286,99.3113,83.1596
DELTA 1 DEB,12290,"[7170.549687981934, 7292.734062779994]",DELTA 1 DEB,12185,"[7156.791591021024, 7295.908950624743]",[ 1313.20728198   408.64209536 -7147.9612724 ],0,900.9324514657392,True,61.32114481734144,64.4605490189693,0.01551336461167469,98.8066,99.145
DELTA 1 DEB,12290,"[7170.549687981934, 7292.734062779994]",FENGYUN 1C DEB,35240,"[7200.762319528821, 7280.924247351128]",[ 2882.40647382  -848.28053172 -6615.81924289],0,888.0113053534542,True,18.03721830860695,37.188778280174596,0.026889831993569462,98.8066,99.4039
DELTA 1 DEB,12256,"[7161.345554738226, 7302.299561857498]",THORAD AGENA D DEB,4716,"[7276.01853527607, 7285.438341729806]",[ 1796.34835577   243.64661405 -7056.27594042],0,907.2772802746995,True,18.606972481747164,49.30354235361487,0.020282518299147755,99.06949999999999,99.9894
DELTA 1 DEB,12250,"[7165.433250071782, 7201.2205847743835]",THORAD AGENA D DEB,5507,"[7196.923852205306, 7243.068291098447]",[ 1649.29266714   532.75834369 -6985.96883858],0,819.6236495508692,True,5.1483244371558285,64.51690371260474,0.015499813885281492,98.71940000000001,99.27160000000002
DELTA 1 DEB,12246,"[7221.088988326719, 7302.30234029725]",FENGYUN 1C DEB,36238,"[7214.090574834269, 7243.661014159238]",[-2161.31809077  -980.48833993 -6820.14016567],0,843.1485610050804,True,16.994129506365105,31.362233477846598,0.03188548419889712,99.2849,98.67429999999999
DELTA 1 DEB,12236,"[7163.614578457314, 7488.182655974163]",DELTA 1 DEB,37653,"[7227.534031736548, 7284.202362355478]",[-583.16878622 -979.3891578  7150.8349913 ],0,862.9768665617348,True,16.365610729553765,54.74668200995692,0.018265947145767254,98.86020000000002,99.0252
DELTA 1 DEB,12217,"[7186.4660054275355, 7218.782740464068]",DELTA 1 DEB,12166,"[7184.275870678307, 7240.264725000434]",[ -373.80586941 -1046.90169984  7105.15620511],0,813.4538320872025,True,1.5070738001590642,70.19861588883565,0.014245295114985871,98.75809999999998,98.876
DELTA 1 DEB,12185,"[7156.791591021024, 7295.908950624743]",METEOR 1-18,7363,"[7256.462937916581, 7282.838684990697]",[ 1160.87045376  -144.39611363 -7180.62743314],0,897.1554877017425,True,6.978082739300326,63.469956015508394,0.01575548594606963,99.145,81.228
DELTA 1 DEB,12172,"[7145.383059243631, 7231.804332656341]",COSMOS 1110,11425,"[7146.470322009864, 7166.884027983826]",[-1780.00904116  1538.19081293 -6759.25545844],0,778.8174861012585,True,12.944654803597205,31.45148545297341,0.03179500063662209,98.747,74.0125
DELTA 1 DEB,12164,"[7106.911960411442, 7199.596676616427]",FENGYUN 1C DEB,31325,"[7199.13049542622, 7321.210260330242]",[  736.99740154 -1267.85878776  7048.35846478],0,821.16769723578,True,24.174290721512655,50.66256230947207,0.01973844105814277,98.5898,99.1076
SL-8 R/B,12139,"[6749.98998957134, 7414.015566863682]",THORAD AGENA D DEB,5446,"[7317.066931097846, 7445.638283351528]",[ 1486.6996218    488.8586252  -7167.34596781],0,958.0818314651351,True,33.24252112392923,58.1453234786981,0.01719828767254784,82.94699999999999,100.4338
COSMOS 1232,12111,"[7787.893451661521, 7840.688363892644]",COSMOS 1231,12110,"[7781.3092210218565, 7840.586504351787]",[ 2171.88641958  -434.32929378 -7466.29732545],0,1409.7592696646925,True,23.64252664029334,79.56674720417024,0.012568064362791849,73.9951,73.995
COSMOS 1225,12087,"[7316.294993079882, 7401.250552990015]",THOR ABLESTAR DEB,2701,"[7354.445908794278, 7449.698736269547]",[ 1918.13622844 -2048.36173667 -6844.78176129],0,1019.5700606269284,True,28.253360967689275,58.09678636803131,0.01721265602653482,82.94639999999998,89.94369999999999
