Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
DMSP 5D-2 F13 DEB,40497,"[7195.035858125087, 7204.564073399776]",SL-8 DEB,14568,"[7168.666646407717, 7207.339540651525]",[1240.28973954 -509.31856352 7069.04170572],0,816.935944335858,True,28.079696676335477,28.56958426461736,0.03500225942169107,98.7829,82.9008
DMSP 5D-2 F13 DEB,40494,"[6994.384321318753, 7111.411646990233]",COSMOS 2251 DEB,35435,"[7101.218993451875, 7137.934651124416]",[ 2053.19516182   143.42058205 -6798.66861955],0,725.2477449131256,True,18.180694608958415,68.1575754186316,0.014671883409259881,98.7865,74.0227
DMSP 5D-2 F13 DEB,40494,"[6994.384321318753, 7111.411646990233]",FENGYUN 1C DEB,30123,"[7035.739686065168, 7424.534524800124]",[ -394.22983802 -1574.53863724 -6923.38278937],0,732.9682821300903,True,7.542149023900677,20.535966167175285,0.04869505490315821,98.7865,96.9102
DMSP 5D-2 F13 DEB,40493,"[7059.617295914789, 7154.374874720328]",IRIDIUM 33 DEB,34833,"[7115.11517935221, 7150.897191580985]",[1520.1371345   497.28506699 6937.14497123],0,740.9984599733125,True,4.839712418509274,12.629246661021847,0.07918128664683859,98.7263,86.4031
DMSP 5D-2 F13 DEB,40493,"[7059.617295914789, 7154.374874720328]",CZ-4 DEB,28073,"[7067.884832514423, 7187.659919521026]",[-1328.87366106  -581.92538904 -6943.00387056],0,714.8063320840201,True,2.2110932260071228,15.803811395486356,0.06327587535533388,98.7263,98.67130000000002
DMSP 5D-2 F13 DEB,40492,"[7163.305482145134, 7212.901960200481]",FENGYUN 1C DEB,31017,"[7162.507199974034, 7333.68842525366]",[ 914.69312632  631.711478   7077.19240531],0,785.8266548854981,True,2.9447197870764463,39.66132253818025,0.025213480943237408,98.7482,98.7528
DMSP 5D-2 F13 DEB,40491,"[7150.670613702947, 7200.974565219588]",FENGYUN 1C DEB,31984,"[7154.137364410317, 7250.604480068608]",[ 969.11250216  500.68200239 7080.04477785],0,785.4441969828513,True,7.406661420604069,12.673114413805349,0.07890720207738822,98.69850000000001,98.6916
DMSP 5D-2 F13 DEB,40489,"[7194.451412762212, 7292.733926824502]",FENGYUN 1C DEB,30691,"[7216.605932054024, 7435.777752445131]",[2172.90355449 1715.9026913  6665.86452034],0,839.8669974064151,True,38.129474581782034,42.109779339156546,0.02374745286471097,98.7821,98.87809999999999
DMSP 5D-2 F13 DEB,40487,"[7204.360917922467, 7301.668815980461]",SL-16 DEB,22374,"[7188.226549304844, 7450.680188758209]",[-2687.34075816 -6583.29283314 -1638.17640207],0,918.7915868560895,True,51.768890001240784,68.09057955663408,0.01468631940734553,98.91259999999998,70.789
DMSP 5D-2 F13 DEB,40487,"[7204.360917922467, 7301.668815980461]",COSMOS 1375 DEB,17107,"[7254.331054153871, 7279.966648441709]",[ -834.15202021 -4745.77478854  5423.31141803],0,876.5507722789389,True,7.430019602393816,24.40446059344357,0.040976115664226445,98.91259999999998,65.82090000000001
DMSP 5D-2 F13 DEB,40481,"[7188.282579442067, 7283.294270089984]",FENGYUN 1C DEB,35200,"[7216.664203771526, 7747.782340521578]",[  133.6499592   2598.40464315 -6731.32818711],0,838.5345432907698,True,10.793061083830361,56.43377450641745,0.017719885099769173,98.74370000000002,98.857
DMSP 5D-2 F13 DEB,40479,"[7208.467715120028, 7215.3132415620685]",THORAD AGENA D DEB,4154,"[7213.588348856297, 7286.660904945908]",[ -575.99328704 -3018.78340423 -6528.04273604],0,837.1359312182876,True,4.567412043777433,62.503544667305185,0.01599909261663183,98.81220000000002,70.0715
DMSP 5D-2 F13 DEB,40478,"[7207.511400373192, 7330.306533332027]",DELTA 1 DEB,12226,"[7095.190412836536, 7308.46826765024]",[1384.32637672 -164.20004722 7078.26953162],0,836.1003633747223,True,14.039400312568429,61.17611707215854,0.016346248305044903,98.847,98.85999999999999
DMSP 5D-2 F13 DEB,40477,"[7164.340491817233, 7208.538532103692]",SL-16 DEB,23275,"[7203.659123730418, 7360.961394715793]",[ 1350.65060576 -5578.10612998 -4354.19957685],0,825.9298383341693,True,23.257257437626368,57.0503678177902,0.017528370775694923,98.73810000000002,71.2447
DMSP 5D-2 F13 DEB,40477,"[7164.340491817233, 7208.538532103692]",DELTA 1 DEB,12166,"[7184.759952741928, 7239.149631000303]",[-1146.27963619   -53.70267475 -7115.50185336],0,829.3041275232699,True,37.36566698423835,66.17281285630524,0.015111946384559887,98.73810000000002,98.92790000000001
DMSP 5D-2 F13 DEB,40476,"[7054.670397885435, 7188.81411063826]",IRIDIUM 33 DEB,38233,"[7090.982366989944, 7322.0228404654545]",[1135.07468029  446.47852493 7043.09718801],0,769.796659654713,True,21.8310820281453,51.15888348793127,0.019546947310449158,98.589,86.2182
DMSP 5D-2 F13 DEB,40476,"[7054.670397885435, 7188.81411063826]",COSMOS 2251 DEB,37101,"[7069.379584538054, 7161.72092642353]",[  803.85622928 -1972.19629028 -6747.01211583],0,697.024873473717,True,42.932513256123286,53.02801725541996,0.01885795569506779,98.589,74.0418
DMSP 5D-2 F13 DEB,40476,"[7054.670397885435, 7188.81411063826]",RAZAKSAT,35578,"[7043.042423893448, 7067.036613296191]",[ 5509.37861672 -4383.10449883   595.93016602],0,687.2710245061971,True,3.9551035701382142,68.18876892505048,0.014665171636976575,98.589,8.9863
DMSP 5D-2 F13 DEB,40475,"[7195.449241834883, 7277.701605414888]",FENGYUN 1C DEB,29921,"[7220.391885707619, 7290.167360900861]",[1191.97293969  247.10496111 7124.96350584],0,850.0692304818058,True,51.15642650785767,55.02481639544484,0.01817361811465824,98.8981,98.9318
DMSP 5D-2 F13 DEB,40470,"[7205.9458859983115, 7288.736613498941]",FENGYUN 1C DEB,29974,"[7211.3948587616715, 7289.136557845527]",[1505.60710347  794.42923377 7026.53230097],0,851.6712086600373,True,25.535954560189744,71.06656233550382,0.014071315216838827,98.87720000000002,99.0042
DMSP 5D-2 F13 DEB,40469,"[7150.479809778314, 7198.141625600212]",DMSP 5D-2 F11 DEB,29071,"[7147.310543469913, 7282.896771400435]",[-1153.75677873  -170.96698137 -7076.17734205],0,793.5204227487102,True,9.458162331581702,66.14535061631207,0.015118220565503972,98.70440000000002,99.01710000000001
DMSP 5D-2 F13 DEB,40467,"[6925.328697647403, 7024.544379937106]",COSMOS 2251 DEB,35699,"[6921.558726025501, 7036.244411283513]",[-970.19982712 2729.40887546 6399.34437395],0,646.2895908591972,True,24.572700976462656,67.09769980757659,0.014903640555008731,98.749,74.01290000000002
DMSP 5D-2 F13 DEB,40466,"[7091.946602502882, 7172.030274279891]",SL-16 DEB,27760,"[7056.948267025215, 7139.30927477975]",[ 4894.97332176 -4914.21235505 -1660.18635988],0,753.9360254769254,True,7.780883433149002,48.424886310305425,0.02065053893140865,98.6824,70.9978
DMSP 5D-2 F13 DEB,40463,"[7119.822808293405, 7193.368278052375]",DMSP 5D-2 F11 DEB,29088,"[7133.622654758789, 7147.017895595021]",[ -476.74388369  -988.11799243 -7049.33627745],0,756.0625942240094,True,52.72821471916655,61.1584605837867,0.016350967477835817,98.7297,98.64129999999999
DMSP 5D-2 F13 DEB,40463,"[7119.822808293405, 7193.368278052375]",SL-16 DEB,22366,"[7093.74253611, 7267.055831205954]",[2301.0726902  -342.69363947 6799.88901193],0,808.7166252435527,True,33.77803290788378,56.13746952103568,0.017813414258462126,98.7297,71.1213
DMSP 5D-2 F13 DEB,40462,"[7197.47774567216, 7282.367285149857]",FENGYUN 1C DEB,30886,"[7203.25940536503, 7261.63828595744]",[1628.04885707 4871.80923635 5050.64448159],0,825.6174375050232,True,37.39714038838809,45.7675677835863,0.021849533379805944,98.90820000000001,99.23980000000002
DMSP 5D-2 F13 DEB,40450,"[7183.039042313465, 7208.649051276008]",FENGYUN 1C DEB,36259,"[7178.031311830614, 7183.500183023854]",[ 911.50140711  779.22200561 7082.75540743],0,805.4168496383163,True,36.95491400971987,66.9355449492971,0.014939745403693784,98.75840000000001,98.8338
DMSP 5D-2 F13 DEB,40450,"[7183.039042313465, 7208.649051276008]",DELTA 1 DEB,12166,"[7184.759952741928, 7239.149631000303]",[-1138.31867484    -8.80526395 -7117.18948433],0,829.5140108362175,True,6.889564862391152,62.998159952279615,0.015873479491424647,98.75840000000001,98.92790000000001
DMSP 5D-2 F13 DEB,40449,"[7204.24395612066, 7245.79939077767]",FENGYUN 1C DEB,29943,"[7211.620125230876, 7263.023928659456]",[1224.92642915  168.90871558 7139.09947529],0,867.255758790142,True,36.50944991516213,55.52973865491248,0.018008368564715625,98.8044,98.8856
DMSP 5D-2 F13 DEB,40448,"[7205.24041671304, 7276.719023924194]",THOR ABLESTAR DEB,3164,"[7234.323566086091, 7309.10880401965]",[-1879.46646172 -2247.93207106 -6635.84580038],0,875.830346443824,True,24.72380375214301,67.21144262514743,0.014878418926033378,98.85960000000001,66.7502
DMSP 5D-2 F13 DEB,40447,"[7185.856406121193, 7209.793492773074]",COSMOS 2251 DEB,37105,"[7031.122692509429, 7595.201511771737]",[ -542.43744635 -1939.11844089 -6922.46087105],0,831.2238053849442,True,22.592505683012764,47.760507879306736,0.020937800798246357,98.7659,73.893
DMSP 5D-2 F13 DEB,40443,"[7164.663512944193, 7224.247995500662]",FENGYUN 1C DEB,29809,"[7038.137846599196, 7217.645241668352]",[-2351.98667767  3421.60484995 -5893.0613851 ],0,830.704347243076,True,12.951723480708628,45.055954028759984,0.02219462491820022,98.74189999999999,98.8819
DMSP 5D-2 F13 DEB,40443,"[7164.663512944193, 7224.247995500662]",DMSP 5D-2 F11 DEB,28300,"[7167.626069293739, 7184.113347535793]",[ 971.29853299  504.14963422 7083.59317896],0,789.4902237687993,True,46.251073606945646,54.26395711420079,0.018428438565500443,98.74189999999999,98.7275
DMSP 5D-2 F13 DEB,40439,"[7017.628151265815, 7036.927867590908]",FENGYUN 1C DEB,30627,"[6960.881476652718, 7041.339639407714]",[ -397.25165943 -1579.69202281 -6833.89436383],0,647.1991445487256,True,5.792495861810185,60.45826060434778,0.01654033692011454,99.04760000000002,98.92820000000002
DMSP 5D-2 F13 DEB,40438,"[7190.891286047374, 7234.040584752497]",FENGYUN 1C DEB,33613,"[7189.244404791743, 7241.537228195198]",[1230.22436604  582.9880475  7104.5278627 ],0,855.6478465483324,True,22.090946092523147,70.55420521152416,0.014173499609299861,98.79080000000002,98.8547
DMSP 5D-2 F13 DEB,40438,"[7190.891286047374, 7234.040584752497]",FENGYUN 1C DEB,32431,"[7155.695278599236, 7261.616383921443]",[1182.13050702  311.12757151 7129.61016372],0,855.5048205528356,True,40.434606546879166,70.55420521152416,0.014173499609299861,98.79080000000002,99.5863
DMSP 5D-2 F13 DEB,40438,"[7190.891286047374, 7234.040584752497]",DELTA 1 DEB,13563,"[7168.146696595496, 7232.475716979176]",[-1067.6286223    268.35417361 -7106.93748934],0,813.5530180064825,True,24.24764115861848,27.868911058552044,0.03588227749189839,98.79080000000002,98.8018
DMSP 5D-2 F13 DEB,40438,"[7190.891286047374, 7234.040584752497]",THOR BURNER 2 R/B,4513,"[7107.886902639482, 7205.397584536819]",[ -769.28902327  1696.09816561 -6948.01885464],0,815.1599209631704,True,34.33917440794811,60.182737045430116,0.01661606050328237,98.79080000000002,98.9341
DMSP 5D-2 F13 DEB,40435,"[7196.105310416425, 7257.270551727431]",COSMOS 1275 DEB,13473,"[7195.648162885816, 7266.387765425559]",[-7149.25785678  -149.3594742  -1238.40123212],0,879.123761952128,True,17.312778481563175,70.76299290637539,0.014131680401408022,98.26020000000001,82.8409
DMSP 5D-2 F13 DEB,40434,"[7114.520111911601, 7394.611645930871]",COSMOS 2251 DEB,37531,"[7106.908629499787, 7189.05466418161]",[   17.76890764 -1963.20640227  6846.16385655],0,743.9732675192854,True,9.166532086243096,34.87469874906345,0.028674082812739844,98.87110000000001,74.0241
DMSP 5D-2 F13 DEB,40431,"[7046.221926869295, 7186.570065426121]",IRIDIUM 33 DEB,39594,"[7102.854956479946, 7116.272124793836]",[1700.26280466  591.11764502 6879.40572647],0,732.8781753887288,True,46.13933353101279,47.989571474427144,0.020837860586708584,98.666,86.4117
DMSP 5D-2 F13 DEB,40418,"[7189.425186655761, 7206.7783704234635]",DMSP 5D-2 F13 DEB,40410,"[7204.436401342059, 7231.333127127504]",[-1099.10251173  -135.30091025 -7120.72665929],0,828.18528143598,True,22.670730618760597,51.35078372363234,0.01947389947117372,98.7687,98.836
DMSP 5D-2 F13 DEB,40418,"[7189.425186655761, 7206.7783704234635]",FENGYUN 1C DEB,29807,"[7185.82764941351, 7305.646052273801]",[1005.46349376  490.01314595 7102.2122032 ],0,811.6118064479579,True,40.5798755027843,50.01425647603096,0.019994299035101006,98.7687,98.8891
DMSP 5D-2 F13 DEB,40416,"[7204.772655490276, 7212.654663005296]",COSMOS 1844,17973,"[7199.986563807154, 7242.887677453395]",[  638.14833135 -6759.44842608 -2419.8172204 ],0,829.6984377602294,True,17.600216345239303,53.367859404673325,0.018737869780709845,98.8025,70.89710000000001
DMSP 5D-2 F13 DEB,40413,"[7184.050065520011, 7208.735131411268]",FENGYUN 1C DEB,31229,"[7186.720284460519, 7280.291469785809]",[ 911.06774392  713.64899945 7094.67492054],0,810.3086982383948,True,9.974636813995051,64.06014107343591,0.015610330905354096,98.7631,99.0052
DMSP 5D-2 F13 DEB,40412,"[7188.193164001282, 7217.4856713450745]",SL-16 DEB,22406,"[7203.14436416416, 7464.681975274794]",[   95.67620604 -4655.94997214 -5513.8904321 ],0,839.2040461672814,True,28.0310718253682,44.853080190823874,0.02229501286746817,98.7717,70.7536
DMSP 5D-2 F13 DEB,40412,"[7188.193164001282, 7217.4856713450745]",ARIANE 1 DEB,17129,"[7160.525052432041, 7207.661324660732]",[ 949.72505573  802.07791277 7081.45626521],0,811.6007904689741,True,33.91731953447776,53.93635702695618,0.018540369708325358,98.7717,98.56859999999999
DMSP 5D-2 F13 DEB,40411,"[7209.315670600529, 7247.172877160551]",FENGYUN 1C DEB,31241,"[7107.496456041433, 7215.839602320487]",[-1107.58729913   354.099697   -7121.20446464],0,837.3802543452302,True,35.789333452029474,55.708466675157695,0.01795059278567317,98.8727,99.2673
DMSP 5D-2 F13 DEB,40410,"[7204.436401342059, 7231.333127127504]",SL-16 DEB,23275,"[7203.659123730418, 7360.961394715793]",[  398.55422024 -7006.23324535 -1647.67399212],0,830.259447127406,True,58.97922060484176,69.36232553095768,0.014417048337770648,98.836,71.2447
DMSP 5D-2 F13 DEB,40409,"[7204.858705934374, 7209.716417751057]",FENGYUN 1C DEB,33724,"[7194.515519707112, 7236.994669950368]",[1040.50440193  453.65107058 7115.08835896],0,826.9258768999507,True,37.49274563514352,40.03163723565603,0.024980242354647034,98.8003,98.7722
DMSP 5D-2 F13 DEB,40409,"[7204.858705934374, 7209.716417751057]",CZ-4 R/B,19468,"[7204.421923905322, 7309.426716045638]",[ 962.02437388  890.35554415 7084.88775564],0,826.9902300329059,True,11.909838529863547,55.04350119902704,0.018167448985197843,98.8003,99.22220000000002
DMSP 5D-2 F13 DEB,40408,"[7060.909205056853, 7124.793096803049]",COSMOS 2251 DEB,34860,"[7047.547031661457, 7085.440397556678]",[3970.25415718 -694.90040896 5822.05467387],0,702.9734550430594,True,56.79679058714954,61.44406914803718,0.016274963781951035,98.96680000000002,74.02510000000001
DMSP 5D-2 F13 DEB,40408,"[7060.909205056853, 7124.793096803049]",SL-8 R/B,2802,"[7073.616876033415, 7170.076592572158]",[ 1368.43442361 -1737.12271417 -6723.28482939],0,699.4873890814624,True,65.53387965650826,67.63664050674193,0.014784885714427543,98.96680000000002,74.0117
DMSP 5D-2 F13 DEB,40407,"[7209.322498496957, 7219.2637944528]",METEOR 2-6,11962,"[7206.228571164562, 7259.122574162566]",[ 1319.49221051 -2234.20806403  6726.78769828],0,831.7463627669176,True,21.79955551426054,37.05503460003593,0.026986886149042492,98.8145,81.2216
DMSP 5D-2 F13 DEB,40406,"[7144.620967348735, 7164.658251038242]",SL-8 R/B,20433,"[7118.068731518928, 7176.3398882574475]",[ 2533.07598525 -2446.88494004  6226.59503112],0,775.4778581300297,True,26.94582314004968,44.68244348714455,0.02238015475334752,98.6941,74.0343
DMSP 5D-2 F13 DEB,40405,"[7133.006540187993, 7329.398773140335]",THORAD AGENA D DEB,4996,"[7220.993051197328, 7337.752736540406]",[ 801.62881158 3320.52492086 6482.49639045],0,949.2946069013478,True,21.87361253769774,64.31301789509651,0.015548951561115345,98.8866,100.3482
DMSP 5D-2 F13 DEB,40405,"[7133.006540187993, 7329.398773140335]",FENGYUN 1C DEB,30900,"[7172.624440896706, 7282.573567991914]",[-1134.64984879  4688.9938553  -5312.58276411],0,798.0478694054837,True,56.34524116255251,70.8293148624411,0.014118448017492732,98.8866,99.3647
DMSP 5D-2 F13 DEB,40404,"[7208.716154006998, 7218.112347409971]",SL-16 DEB,39724,"[7202.485812250728, 7333.218483112798]",[  556.20794802 -6916.98395612 -1961.41635592],0,833.047954771092,True,30.843339769313072,37.753944556816144,0.02648729852572342,98.8129,70.8501
DMSP 5D-2 F13 DEB,40403,"[7190.240636613019, 7211.307220818871]",THOR ABLESTAR DEB,420,"[7113.658115704312, 7231.09863925718]",[  345.21494259 -4774.7334685  -5389.33454188],0,830.3427187812922,True,10.127227178988498,47.36756612754157,0.021111492140157825,98.77610000000001,66.8153
DMSP 5D-2 F13 DEB,40401,"[7207.911328926073, 7300.590185751684]",SCOUT G-1 DEB,15951,"[7221.794956286239, 7446.966309216207]",[1825.67176571 1105.82593997 6900.84320945],0,845.2670041376914,True,38.71612712596009,69.6736847011761,0.014352621140806694,98.8598,89.833
DMSP 5D-2 F13 DEB,40401,"[7207.911328926073, 7300.590185751684]",THOR ABLESTAR DEB,325,"[7159.5281113560395, 7256.393010147761]",[ -739.81914621 -3432.30167799  6348.50480779],0,876.6228493953276,True,35.3084091002277,58.99845211161899,0.016949597221772923,98.8598,66.9142
DMSP 5D-2 F13 DEB,40400,"[7056.963859642189, 7275.410747212565]",FENGYUN 1C DEB,37417,"[7193.261860829461, 7310.856904543475]",[ 929.41778353  621.69615069 7180.92308789],0,889.3233483112581,True,27.991516288866055,67.08118212256501,0.014907310341861378,98.6346,98.8374
DMSP 5D-2 F13 DEB,40400,"[7056.963859642189, 7275.410747212565]",ASUSAT,26065,"[7118.203089022683, 7170.048008128697]",[-2700.5698876   5440.46182786 -3768.99515405],0,770.0814556308896,True,44.53704185870136,60.30318767893084,0.016582871295697476,98.6346,100.226
DMSP 5D-2 F13 DEB,40399,"[7197.930823188423, 7212.506981027387]",FENGYUN 1C DEB,29942,"[7149.897276570556, 7228.852429079249]",[1008.84761034  569.44102809 7105.07586859],0,820.7615048913676,True,32.18280176420935,63.8962393138059,0.015650373335570195,98.79220000000001,98.86449999999999
FIREBIRD 3,40377,"[6796.296193296425, 6967.102726571773]",COSMOS 886 DEB,9648,"[6796.526219605841, 7046.864561128325]",[ 3617.79858805 -2059.51765762  5461.09213897],0,488.7114005383446,True,19.44800525579663,53.19726639231061,0.018797958388037488,99.10420000000002,65.7719
SMAP,40376,"[7056.799389626354, 7058.202420806311]",SJ-11-05,39202,"[7057.06466626427, 7074.214386522734]",[ -57.2243463  4567.79578755 5379.16751632],0,679.0207955471215,True,35.029364159560856,39.541416125066824,0.025289938955071,98.1248,98.10150000000002
METEOR 2-11 DEB,40317,"[7291.6275478316475, 7322.699067648819]",SL-8 R/B,14059,"[7313.495359417842, 7374.190753510909]",[  693.94186869  -662.19209481 -7250.83295745],0,935.865479111565,True,6.156276156619284,28.851263306969873,0.034660527317652,82.5274,82.9758
METEOR 2-11 DEB,40317,"[7291.6275478316475, 7322.699067648819]",COSMOS 1275 DEB,13019,"[7234.160919387189, 7351.596688188828]",[  808.15001729  -569.40503929 -7246.59733023],0,935.5830804885409,True,9.105925039963461,24.462417766508125,0.04087903368934838,82.5274,82.94660000000002
ASNARO,40298,"[6881.075402340207, 6883.390585519364]",PSLV DEB,27538,"[6880.405290216979, 6937.083246445514]",[-1047.42327928  -818.27750055 -6753.83132058],0,505.2423372700341,True,53.240239102160615,57.14932100345126,0.017498020666590418,97.41919999999999,97.7378
